generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
259,200,0.0003951065742372706,0.0005782558151370441,0.0004747141093166828,3.244570372712133e-05,2106.5310265149456
260,200,0.00039902309860727727,0.0005882621917507629,0.00047868714394690327,3.1863918577632066e-05,2089.0471211629647
261,200,0.0003980144586953778,0.0005817146870877483,0.00047667353378704017,3.359575964510387e-05,2097.8718748139318
262,200,0.00040289761760945125,0.0005858986242392953,0.00047665384784022815,3.2318691449748516e-05,2097.9585175512834
263,200,0.0003989362735474329,0.0005705240927655516,0.00047440286432905295,3.0116790618379322e-05,2107.9130738687636
264,200,0.0003939670631155471,0.0005813080457976062,0.00046880131307446856,3.183151942404073e-05,2133.0998273913774
265,200,0.00039960223422127545,0.0005977281253189428,0.0004727605987120095,3.241028264402957e-05,2115.2354970452343
266,200,0.00039734651458882937,0.0005945363721574094,0.0004726070972753239,3.1571258932629346e-05,2115.9225194991855
267,200,0.0004027155285629839,0.0005447498856442216,0.0004768557931464776,3.078200392484972e-05,2097.070045855197
268,200,0.00038496063761223894,0.0005955385893792294,0.000471587754149741,3.174888201941937e-05,2120.49611382079
269,200,0.0004108599630536976,0.0005772583963413121,0.00047354929377953876,3.318580207984642e-05,2111.712578048001
270,200,0.00039383818939831076,0.0006022458155707426,0.00047931104490068566,3.427829498348676e-05,2086.3278879943236
271,200,0.0004056853581092614,0.0006283599198849081,0.0004795300156843698,3.4112290076321505e-05,2085.3751950705987
272,200,0.0004083603499899234,0.0005848864653882327,0.0004740600506000421,3.159236968695882e-05,2109.4373987731065
273,200,0.0003950650353696083,0.0005902305307855466,0.0004709982493519131,3.3097133669306335e-05,2123.1501420142977
274,200,0.00039401670976820543,0.0005860603565693851,0.0004772644231990476,3.4244797792291505e-05,2095.2745509441434
275,200,0.0004034225863471186,0.0005569056024534155,0.00047602352619975294,3.393336962602058e-05,2100.7365076749834
276,200,0.00041688627669144416,0.0005743457204961616,0.0004762336891644913,3.027188456804322e-05,2099.8094480766554
277,200,0.0004033720805309719,0.0005793173788631347,0.0004744675929887382,3.131820359260328e-05,2107.6255044119225
278,200,0.0004101966619503187,0.0005863504209338354,0.0004760645054978343,3.244520761134397e-05,2100.555677752685
279,200,0.00039855475834849654,0.0005688502994699424,0.00047395649160327435,3.213258100172252e-05,2109.8983086343096
280,200,0.0003890196670286108,0.0005671394413249982,0.0004734465388168105,3.460868297603503e-05,2112.17089578709
281,200,0.00039840376376646243,0.000596551606396373,0.00047503716843195777,3.1908982112037874e-05,2105.0984353516656
282,200,0.0004094656284741323,0.0006250423759498447,0.00047971666171272854,3.7196892186694675e-05,2084.5638265506727
283,200,0.00041241226489982643,0.0006013927754637315,0.0004784822878235024,3.550714444634821e-05,2089.941520194515
284,200,0.00039863887514288377,0.000606078801471,0.0004756807022393088,3.126143753448317e-05,2102.250512355057
285,200,0.00040208046434028126,0.0006440678987569055,0.00047524811014231736,3.5334690431340895e-05,2104.16407484617
286,200,0.0004068381627080453,0.0006204131160694355,0.0004762206526979404,3.170335598703735e-05,2099.866930034815
287,200,0.00040241419573959676,0.0005526479502978442,0.0004731249335562184,3.0179871639983234e-05,2113.60663764548
288,200,0.0003742259456379205,0.0005980552165770098,0.0004761085493860832,3.509503245476042e-05,2100.3613593779132
289,200,0.0003953743510108222,0.0005984410042775386,0.00048047727680121036,3.5878713658321963e-05,2081.2638771546603
290,200,0.00041052357705007633,0.0005630113744253858,0.00047851674160317824,3.339170735043139e-05,2089.7910418968677
291,200,0.00040500031331894417,0.0006085819218645984,0.0004767013169921719,3.23220035716752e-05,2097.749606209755
292,200,0.0004073578452538904,0.0006085819218645984,0.00048049646686665006,3.65102236760695e-05,2081.180755648564
293,200,0.00040666125477765226,0.0005611913978519649,0.00047559153788469743,3.099801594287636e-05,2102.6446442838946
294,200,0.0004176178558714527,0.0006210571301293887,0.0004766451154747832,3.018950232091099e-05,2097.996953150157
295,200,0.0004037586376026164,0.0005876320011358948,0.00047432548141601534,3.4062606978695394e-05,2108.2569652692405
296,200,0.00041337208065213976,0.00057062570618329,0.000477320448527641,3.108995040358965e-05,2095.028618791913
297,200,0.00040782878878520734,0.0005542502685979041,0.00047394057520062954,2.961236431449442e-05,2109.9691655998813
298,200,0.0003999590385497359,0.0005816763484552746,0.00047491958020006206,3.1417241054954807e-05,2105.6196494967535
299,200,0.00039581349101903095,0.0005902032914384931,0.00047563037702507213,3.142255249210854e-05,2102.4729460189346
300,200,0.00040524618923481917,0.000596403111070104,0.0004761752165260383,3.506728830433038e-05,2100.067297276732
301,200,0.00038893582770409805,0.0005627435889267319,0.00047688656924587997,3.299055029136231e-05,2096.9347104518806
302,200,0.0003991052098659703,0.0005943671055651069,0.00047379057470638435,3.340849305051245e-05,2110.637174704702
303,200,0.0004136335999151118,0.00056748446173271,0.0004756918513506673,3.281048587094675e-05,2102.2012404892484
304,200,0.00039719118757037007,0.0005859987188682632,0.00048078527311612494,3.139687436209363e-05,2079.930596706252
305,200,0.00039831124593121657,0.0005728732655102707,0.00047445625895308526,3.079911976475933e-05,2107.675852367417
306,200,0.00040659061876812785,0.0005818564775204597,0.0004775197746562422,3.3031035962993504e-05,2094.154112716865
307,200,0.0004014356244176776,0.0005780156320293472,0.0004776897270062433,3.453017503438648e-05,2093.409055009739
308,200,0.00039695131782635057,0.0006073150620407739,0.0004773761702194254,3.178212340295688e-05,2094.784076759322
309,200,0.00040093658552738055,0.0005692186927008066,0.00047854681925206955,3.314931435970422e-05,2089.6596942445885
310,200,0.0004037056527586539,0.0005743056506225566,0.0004746882421919841,3.2912537024958735e-05,2106.6458174364416
311,200,0.0004045852866245875,0.0005477722078682867,0.000472538372212695,2.869269337296594e-05,2116.2302551588095
312,200,0.000390036547527025,0.0005751956966339477,0.0004745430865770956,3.255014587378085e-05,2107.290208804964
313,200,0.0003851706672494373,0.0005735823601628228,0.00047141306704113995,3.330175475562147e-05,2121.281886131363
314,200,0.0003873413868243896,0.0005930930292573557,0.00047339381541420644,3.331491252086782e-05,2112.406135101338
315,200,0.0004109320381290693,0.0005665454079637019,0.00047467423335994277,3.115930033942472e-05,2106.7079898598704
316,200,0.000400871773916717,0.0005721383119764459,0.0004745648857707161,3.4016896248606533e-05,2107.1934101823654
317,200,0.00040425069500261366,0.0005724625434536341,0.00047633573848384855,3.160745544125854e-05,2099.3595886442345
318,200,0.0003914208392066113,0.000593756705183517,0.0004737604258084727,3.136833646221325e-05,2110.7714902389725
319,200,0.00039129684811662946,0.0005806077237909989,0.0004731289273371359,3.1163073604411485e-05,2113.5887962467223
320,200,0.00037806105883287446,0.0005584737458009201,0.0004746425822574618,3.0008945422255492e-05,2106.848473737586
321,200,0.00041688560327000023,0.0005548047070221747,0.0004763702702693188,2.973242688573785e-05,2099.207407369574
322,200,0.0004103240293612672,0.000587875339973181,0.0004767228116214938,3.126800665308974e-05,2097.6550222102132
323,200,0.0004004373020525969,0.0005944774034437534,0.00047993257982865473,3.381551706046036e-05,2083.625996711912
324,200,0.0004134220289897969,0.000587115868285992,0.0004789015232517748,3.196849342939764e-05,2088.111963415631
325,200,0.00040041822758956876,0.0006130271057436697,0.0004745399441636925,3.385126973856169e-05,2107.304163324658
326,200,0.00040894965468760586,0.0006130271057436697,0.0004762931739502177,3.103493249240967e-05,2099.547200532671
327,200,0.00040220113139278894,0.0006388826191764682,0.00047935135831933583,3.720529955801692e-05,2086.1524279520595
328,200,0.00040301883430023556,0.0005666064402469163,0.00048048021766780927,3.237421001630372e-05,2081.2511384004
329,200,0.00039789432283173013,0.0005962521472402534,0.0004786987855523939,3.3078181701720616e-05,2088.996317059905
330,200,0.0004101862898070499,0.0005696188994256934,0.00047852520020862023,3.149692774410767e-05,2089.7541019031705
331,200,0.000391710652816801,0.0005703695147676514,0.0004783365580011948,3.280969471220188e-05,2090.578240932825
332,200,0.0003907537573640095,0.0005832064809589807,0.0004770228308632683,3.2622247514097373e-05,2096.3357208507186
333,200,0.0003867642928548861,0.0006057060934025865,0.00047775704686733454,3.309206429592346e-05,2093.114076614937
334,200,0.00039908627523633014,0.0005631672551893038,0.00047754738661364397,3.231849560278136e-05,2094.0330279915074
335,200,0.0004097191828624469,0.0005765705230576477,0.00047976532197796496,3.212657690991339e-05,2084.352399371476
336,200,0.0004125306570983033,0.0005521703701547808,0.0004785995171681289,2.947798442853457e-05,2089.4296047705925
337,200,0.00041027337651891935,0.0005722929432180523,0.0004764922947410262,3.109791478465484e-05,2098.6698232832923
338,200,0.0004007315570264304,0.000594404980293911,0.00047818699659008944,3.1950570497924554e-05,2091.232106123576
339,200,0.0004058832932402526,0.0005558358384750728,0.0004743652475714035,3.0494571840434664e-05,2108.0802295692533
340,200,0.0003971110348395767,0.0005797095075334443,0.00047653496741903895,3.3663525743664735e-05,2098.4818919293584
341,200,0.0004075226058562785,0.0005761928849709796,0.00047790073855486225,3.24291480058922e-05,2092.4847344323607
342,200,0.00040649710196799093,0.0005892127706592169,0.0004792130697309633,3.081344395724478e-05,2086.7544379818637
343,200,0.0003981827063257415,0.0005577102423484195,0.0004752288876666632,2.9907634506963105e-05,2104.2491859236966
344,200,0.00039441519917653113,0.000572142374508418,0.0004794352530210154,3.0972341264745196e-05,2085.78737941944
345,200,0.00041218187602980476,0.0005772850990920761,0.0004788428677251148,3.098484477893953e-05,2088.3677452497036
346,200,0.00040760108704377627,0.0005986991727895344,0.00047578354972500013,3.074457260210495e-05,2101.7960805454363
347,200,0.0004072392782262504,0.0005850654354672295,0.0004787466976164536,3.112494679893084e-05,2088.7872542593427
348,200,0.00040941801953701777,0.0005963244458641218,0.00047305395328106907,3.3134502853144485e-05,2113.923777751079
349,200,0.0004061968610000648,0.000568017247110505,0.00047566952038092207,3.082771580398596e-05,2102.2999312614934
350,200,0.0004061189823421283,0.0006304756055118473,0.0004745254558224373,3.394380878952268e-05,2107.368504112854
351,200,0.0004060462211310055,0.0005594823740653808,0.0004783994971683832,3.0176399099539157e-05,2090.3032003982817
352,200,0.0003971143436903086,0.000576886744415721,0.00047514747409080333,3.368483828981861e-05,2104.6097359846103
353,200,0.00040693608170500463,0.0005786152625820688,0.00047497281671416146,3.467456135904234e-05,2105.3836447271883
354,200,0.0004159288895264934,0.0005521093464474111,0.00047625307034106614,2.930692471374503e-05,2099.723996075984
355,200,0.00040734465740973073,0.0006143227835956579,0.0004817992774682417,3.6134093052900444e-05,2075.5531333604295
356,200,0.0004002226657105695,0.0005672438199551858,0.0004784795959857733,3.449932865078467e-05,2089.9532778190464
357,200,0.0004019798187582828,0.0005650637251200214,0.00047419954296984315,3.163475688882938e-05,2108.8168785173107
358,200,0.00040448763634369717,0.0005788048419442224,0.0004744293562487475,3.083907157474232e-05,2107.795368960455
359,200,0.0004062118506361265,0.0006400449612593085,0.000477869864620666,3.371359582795295e-05,2092.619924451193
360,200,0.00039468531854925374,0.0005651571011818061,0.00047518214360000764,3.0769437615559434e-05,2104.4561826838476
361,200,0.0004063211852217817,0.0005878749003088594,0.0004756533010827125,3.104812132621266e-05,2102.371617570478
362,200,0.0004093791485568055,0.000568964309800253,0.00047587693279535964,2.8375532554946843e-05,2101.3836374162474
363,200,0.0003994117284079146,0.0005758480470144424,0.00047521870502665177,3.211827713089869e-05,2104.294274241408
364,200,0.000403591774044251,0.0005789958498943636,0.00047771142400888445,3.3631831824840484e-05,2093.3139752199063
365,200,0.00040344520584766275,0.0005611254880093709,0.00048176410557423255,3.227223666769849e-05,2075.7046621563118
366,200,0.00040648089981195175,0.0005800083741169836,0.00048116742665205414,3.411082774323679e-05,2078.2786710188684
367,200,0.00039440149292162903,0.0005844272253448368,0.00048179818918071425,3.361657119808015e-05,2075.5578216275053
368,200,0.00039397129915291193,0.0005692206631713833,0.00047786017996644434,3.398326033932021e-05,2092.6623349746797
369,200,0.00040121839878420553,0.00057802861662831,0.0004748663755850931,3.398340108383445e-05,2105.8555657217853
370,200,0.0004059957563581016,0.0005851567413115837,0.0004751697126472936,3.401050352078175e-05,2104.511237529726
371,200,0.0004042629868831657,0.000598865549156917,0.00047641357290947796,3.200950540527978e-05,2099.016604193196
372,200,0.0004118507605072394,0.0005709790555676054,0.0004759419547249943,2.924771445428483e-05,2101.096551947839
373,200,0.0004128694176393109,0.000578337621699603,0.0004774113387279731,2.9982347611812678e-05,2094.629764480302
374,200,0.00040117742566262,0.0005665035740809239,0.0004750445228291712,3.096090525272397e-05,2105.065845290476
375,200,0.0004117838778952346,0.0006293044088077672,0.00047528070886493834,3.430925527740789e-05,2104.0197536908076
376,200,0.00039560313152650053,0.0005842445862943834,0.0004796274070536545,3.442416071830425e-05,2084.951746487942
377,200,0.000402466831644816,0.0006568387775472862,0.0004760681609274786,3.410425261570408e-05,2100.539548899457
378,200,0.0004115666292613741,0.0005654972047685424,0.00047609334773859624,3.0531696375637306e-05,2100.4284238582973
379,200,0.0003826505718358912,0.000575749498680963,0.0004752790704618181,3.391870316893807e-05,2104.027006761148
380,200,0.00040239063264525484,0.000596241448310775,0.0004753882977041015,3.1759430722668285e-05,2103.5435765447373
381,200,0.00041089676843348747,0.0005567247180672079,0.0004751533875708601,3.1388808093651204e-05,2104.58354324764
382,200,0.000402827940120358,0.0006024806021116346,0.00047555429285479943,3.31460205026414e-05,2102.809321722029
383,200,0.00040589199594247126,0.0005976254861380828,0.00047559770172260875,3.15029427131008e-05,2102.617393603907
384,200,0.0003981439408736055,0.0005872598143187988,0.0004755197951609739,3.2073680013759165e-05,2102.9618749340984
385,200,0.00041111341392919556,0.0005877071397320076,0.00047535283075859496,2.8936053533183138e-05,2103.700525784486
386,200,0.0004055714469471085,0.000591113807672473,0.00047482880212356446,3.2887168973841496e-05,2106.022203218773
